exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
30332.66,1.0971160995863718,0.0,17145.0,37.0,0.3645499999995224,30.25,26.5,36.89000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30392.74,1.1123212275283856,0.0,17145.0,37.0,0.2676499999995327,30.3125,26.5,37.03000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30452.82,1.1416584389702327,0.0,17145.0,37.0,0.291949999999518,30.375,26.4375,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30512.86,1.11640535490503,0.0,17145.0,37.0,0.2788499999995214,30.375,26.375,37.170000000000016,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30572.94,1.1274005748919307,0.0,17145.0,37.0,0.3078499999995167,30.3125,26.4375,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30632.99,1.1414093425043101,0.0,17145.0,37.0,0.2818499999995193,30.375,26.4375,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30693.06,1.1812690207477408,0.0,17145.0,37.0,0.2994499999995141,30.3125,26.5,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30753.1,1.1856456717203616,0.0,17145.0,37.0,0.2599499999995165,30.25,26.5,37.27000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30813.15,1.1821028101326534,0.0,17145.0,37.0,0.27224999999951616,30.3125,26.4375,37.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30873.18,1.204008270224489,0.0,17145.0,37.0,0.2700499999995105,30.25,26.5625,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30933.23,1.2097344470873468,0.0,17145.0,37.0,0.2829499999995096,30.1875,26.625,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30993.28,1.2272278314720972,0.0,17145.0,37.0,0.24104999999951165,30.1875,26.5,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31053.35,1.235804340325833,0.0,17145.0,37.0,0.30754999999950805,30.1875,26.5,36.79000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31113.43,1.2378091012890398,0.0,17145.0,37.0,0.32254999999950773,30.0625,26.625,36.89000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31173.49,1.2542937833940289,0.0,17145.0,37.0,0.2801499999995153,30.125,26.4375,36.710000000000036,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31233.56,1.171686352577995,0.0,17145.0,37.0,0.6116499999995124,29.875,26.5,35.610000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31293.62,1.2646928234584272,0.0,17145.0,37.0,0.5601499999995139,29.875,26.6875,36.210000000000036,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31353.73,1.2670527504558238,0.0,17145.0,37.0,0.47484999999950384,29.875,26.5,36.370000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31413.79,1.2552873600195023,0.0,17145.0,37.0,0.40854999999951497,30.1875,26.4375,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31473.85,1.2510461813393554,0.0,17145.0,37.0,0.3635499999995124,30.25,26.4375,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31533.93,1.2446778758729473,0.0,17145.0,37.0,0.2866499999995036,30.5625,26.1875,37.170000000000016,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31594.02,1.2377839732593585,0.0,17145.0,37.0,0.3173499999995089,30.3125,26.375,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31654.07,1.2582073609737587,0.0,17145.0,37.0,0.2498499999995058,30.375,26.5,37.190000000000055,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31714.15,1.251858074751579,0.0,17145.0,37.0,0.2950499999995022,30.375,26.5625,37.13000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31774.19,1.2821559461513323,0.0,17145.0,37.0,0.2952499999994961,30.375,26.6875,36.93000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31834.26,1.2739671691808099,0.0,17145.0,37.0,0.24094999999950767,30.3125,26.5625,37.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31894.34,1.294966256813787,0.0,17145.0,37.0,0.3491499999995062,30.375,26.75,36.93000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31954.41,1.3092263533464663,0.0,17145.0,37.0,0.3005499999995035,30.25,26.5625,37.13000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32014.49,1.329810210040793,0.0,17145.0,37.0,0.25604999999949624,30.3125,26.6875,37.13000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32074.55,1.3195080653297533,0.0,17145.0,37.0,0.2959499999994966,30.3125,26.75,36.93000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32134.61,1.3468482757283846,0.0,17145.0,37.0,0.3121499999994961,30.375,26.75,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32194.69,1.3587273587605198,0.0,17145.0,37.0,0.2697499999994887,30.1875,26.6875,36.93000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32254.73,1.354385743550089,0.0,17145.0,37.0,0.28024999999948824,30.25,26.6875,36.85000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32314.77,1.376591293176536,0.0,17145.0,37.0,0.26404999999948625,30.1875,26.5,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32374.84,1.3626881759512652,0.0,17145.0,37.0,0.2648499999994955,30.1875,26.5625,37.03000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32434.89,1.3060684425347209,0.0,17145.0,37.0,0.5972499999994927,29.875,26.6875,35.670000000000016,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32494.96,1.3221444586567987,0.0,17145.0,37.0,0.5651499999994898,29.8125,26.625,36.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32555.05,1.3401279645906112,0.0,17145.0,37.0,0.4875499999994905,29.875,26.5,36.610000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32615.09,1.3343681244832697,0.0,17145.0,37.0,0.338449999999484,30.125,26.5625,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32675.14,1.3565943485455887,0.0,17145.0,37.0,0.32374999999948234,30.25,26.5625,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32735.2,1.3269022235425951,0.0,17145.0,37.0,0.3548499999994924,30.375,26.5,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32795.27,1.330415796123197,0.0,17145.0,37.0,0.3091499999994854,30.3125,26.5625,37.210000000000036,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32855.35,1.3448188006284805,0.0,17145.0,37.0,0.32344999999947976,30.5,26.625,37.35000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32915.43,1.3654333293060401,0.0,17145.0,37.0,0.27534999999948656,30.375,26.5625,37.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32975.51,1.379135628091745,0.0,17145.0,37.0,0.2560499999994805,30.375,26.5625,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33035.58,1.3770567684601374,0.0,17145.0,37.0,0.2897499999994857,30.375,26.25,37.13000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33095.65,1.3855372608043939,0.0,17145.0,37.0,0.261049999999474,30.25,26.4375,36.89000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33155.69,1.3998673648154072,0.0,17145.0,37.0,0.3142499999994799,30.25,26.5625,37.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33215.77,1.3901420656420584,0.0,17145.0,37.0,0.2912499999994832,30.0625,26.4375,37.110000000000014,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33275.8,1.4134157068511117,0.0,17145.0,37.0,0.32294999999947854,30.1875,26.5,36.77000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33335.89,1.4419323623687643,0.0,17145.0,37.0,0.28964999999947616,30.0625,26.5625,36.85000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33395.97,1.43273620099316,0.0,17145.0,37.0,0.3281499999994821,30.0625,26.625,36.81,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33456.03,1.4639694231676317,0.0,17145.0,37.0,0.3193499999994759,30.125,26.6875,36.93000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33516.09,1.465976112503863,0.0,17145.0,37.0,0.34674999999948114,30.1875,26.6875,36.79000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33576.16,1.4613735433954722,0.0,17145.0,37.0,0.3491499999994807,30.0625,26.625,37.03000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33636.22,1.3715649887750532,0.0,17145.0,37.0,0.6062499999994746,29.6875,26.75,35.89000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33696.33,1.4088563302144435,0.0,17145.0,37.0,0.5096499999994691,29.625,26.5625,36.23000000000002,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33756.43,1.4090362592587722,0.0,17145.0,37.0,0.4419499999994699,29.875,26.5625,36.55000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33816.51,1.4176576157618355,0.0,17145.0,37.0,0.4032499999994667,30.1875,26.5625,36.710000000000036,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33876.58,1.4062540201964602,0.0,17145.0,37.0,0.3947499999994753,30.375,26.5625,36.97000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33936.65,1.4347045838068402,0.0,17145.0,37.0,0.322849999999462,30.375,26.5625,37.05000000000001,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33996.69,1.4215110814916239,0.0,17145.0,37.0,0.33954999999947183,30.4375,26.625,37.190000000000055,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34056.73,1.429255865436001,0.0,17145.0,37.0,0.29404999999945947,30.5,26.5,37.13000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34116.78,1.4412164652782973,0.0,17145.0,37.0,0.26004999999946676,30.375,26.5,37.25000000000006,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34176.85,1.4588771412155435,0.0,17145.0,37.0,0.2928499999994577,30.3125,26.5,37.09000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34236.91,1.4452902759720567,0.0,17145.0,37.0,0.24384999999946444,30.25,26.5,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34296.99,1.4791457797246785,0.0,17145.0,37.0,0.3014499999994663,30.1875,26.625,37.170000000000016,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34357.06,1.495471031032674,0.0,17145.0,37.0,0.3022499999994605,30.25,26.625,37.03000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34417.12,1.4881180480549365,0.0,17145.0,37.0,0.3628499999994622,30.1875,26.625,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34477.19,1.4990181325319516,0.0,17145.0,37.0,0.26474999999945764,30.125,26.5625,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34537.27,1.5176303568975889,0.0,17145.0,37.0,0.35004999999946534,30.1875,26.5625,37.170000000000016,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34597.32,1.5288968310119644,0.0,17145.0,37.0,0.3247499999994591,30.1875,26.5625,36.950000000000045,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34657.39,1.539692141650368,0.0,17145.0,37.0,0.37154999999946003,30.1875,26.5,36.89000000000004,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34717.45,1.5438433891468144,0.0,17145.0,37.0,0.3050499999994619,30.125,26.5625,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34777.49,1.5584528274785665,0.0,17145.0,37.0,0.2932499999994559,30.25,26.5625,37.01000000000005,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34837.53,1.4878470351315962,0.0,17145.0,37.0,0.663349999999449,29.625,26.75,35.97000000000003,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34897.61,1.4984883894453478,0.0,17145.0,37.0,0.5270499999994513,30.0,26.6875,36.25000000000006,0.0,0.001,0.01,0.0,0.0,20.0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
